ADM3_PCODE,MNDWI,BRBA,NBAI,NDSI,VARI,SAVI,OSAVI,NDMI,NBAI,EVI,NDVI,SR,ARVI,UI
BF490109,0.005419789132849302,0.012634114255432621,0.008120147040933483,0.005419789132849302,0.009234839415696134,0.023182299339569362,0.019545959026241067,0.016101060681432182,0.008120147040933483,0.046154442953004665,0.02230668920514515,0.05787999465793804,0.01893147966138028,0.020190996761241038
BF490201,0.00511828446410913,0.011360071366898605,0.016315628206705273,0.00511828446410913,0.0056386017161099205,0.015502446055685086,0.013772037443850018,0.009540559133239779,0.016315628206705273,0.035328618187781706,0.01630897910584835,0.043197499720658145,0.012138148633893958,0.016140487898002077
BF490202,0.013685251944938623,0.01637575597766299,0.010250001666183449,0.013685251944938623,0.006704821616854142,0.008063276851427157,0.006642933754367885,0.012504895489604356,0.010250001666183449,0.016106650050117365,0.007483134401360845,0.020101996699892478,0.012060609988115872,0.01162444200045252
BF490203,0.018318368990826013,0.01936781813696003,0.014732807787317394,0.018318368990826013,0.012936771959486754,0.012968093181618894,0.011305485082199866,0.017005318785100424,0.014732807787317394,0.031008970178926263,0.01323430132516554,0.033337395657890796,0.011948731477115674,0.018858856778064974
BF490204,0.006154002322959819,0.009666173587999255,0.012060892911192436,0.006154002322959819,0.00487971619277063,0.006233030122091088,0.005638688022340834,0.005483949523921331,0.012060892911192436,0.0164207751985189,0.0067821260950970035,0.018448491022718394,0.0054452132756415954,0.011032221403958459
BF490205,0.04253422808703525,0.054480329835667564,0.009883922703118156,0.04253422808703525,0.016564922181871028,0.009166754984797684,0.007177017304960975,0.029678853201263174,0.009883922703118156,0.01579096818708865,0.007776531559002795,0.019854708976508588,0.01511540924260642,0.027825169486356868
BF490206,0.01365485786508272,0.01874097952191729,0.013200584924131334,0.01365485786508272,0.01137371609540201,0.013848628982745961,0.012196128978526193,0.015319436174729084,0.013200584924131334,0.030052105904548473,0.01438698256926849,0.0375770640503189,0.01375071661769719,0.01627411979972869
BF490207,0.01266692554320397,0.020092596981718933,0.025613533878480046,0.01266692554320397,0.01121893496937416,0.020773596185093352,0.01822747659316303,0.013875560437585907,0.025613533878480046,0.04276428408994452,0.02143072175334552,0.055189615483918236,0.01980928501617844,0.017470989275800285
BF490208,0.004742410005491142,0.005369631395830398,0.007060991663618876,0.004742410005491142,0.0051707606989722064,0.0058381635432287445,0.00508634387736358,0.007688541966229568,0.007060991663618876,0.014351092592705268,0.0059733649810512456,0.016589816254297608,0.006297321045557741,0.008231203609750442
BF490301,0.014611347443835288,0.01729605695698633,0.021421104344255034,0.014611347443835288,0.013009346320834139,0.017244958053662877,0.015432928043598934,0.01794372754165563,0.021421104344255034,0.04209170475409215,0.018404689610805332,0.04897163047587104,0.013035408283209544,0.021753699915756125
BF490302,0.019674621403630632,0.02555651782899505,0.02660691656526473,0.019674621403630632,0.01313132193065066,0.01532417580313119,0.014040901227707993,0.010941925365044248,0.02660691656526473,0.032831983289954826,0.017048368109260862,0.04548496573966317,0.021649808128105227,0.02029284938646646
BF490303,0.006037622604575158,0.01052099962698465,0.01749539229570276,0.006037622604575158,0.01777211661289596,0.017362424807291773,0.016209935907498942,0.013430697981070822,0.01749539229570276,0.05329926556356266,0.019896884374882056,0.05485835203402159,0.0045360554914578525,0.01397322252602373
BF490304,0.01701741958809285,0.023527211988821312,0.027439472837475956,0.01701741958809285,0.013434629607523752,0.015361918071203889,0.014079491241797998,0.014044624556369109,0.027439472837475956,0.03511904261436261,0.01712095543573245,0.043950097575901716,0.013154032255842614,0.016923359602783527
BF490305,0.012782715763329516,0.01646289396502336,0.023112563218639703,0.012782715763329516,0.00929570870220639,0.009877266426057638,0.009266905687050424,0.009110917529837434,0.023112563218639703,0.023448655751345006,0.011456507348474849,0.030602799063576252,0.011603167965322597,0.00954846131141983
BF490306,0.08413624531993717,0.1469906098256109,0.029370262983957365,0.08413624531993717,0.014472888453095765,0.05668822005815582,0.049909440619123314,0.032095448681092244,0.029370262983957365,0.1097549213738648,0.05881212235721431,0.13436636265819385,0.04548332547550547,0.029057578818166084
BF490307,0.013561396044594705,0.009422368125623984,0.008461181232784533,0.013561396044594705,0.011639570912410762,0.005689205190084214,0.005276584035274809,0.011681435139348974,0.008461181232784533,0.024795394110318017,0.006424888655637252,0.01729976187446217,0.010848306407915414,0.0198924740287583
BF490308,0.02373955486845834,0.02349483804849869,0.010572203471038932,0.02373955486845834,0.016259062716368417,0.013989736169805648,0.012271833257340043,0.02426716126532301,0.010572203471038932,0.038375322031271586,0.014422394610808072,0.03722006509721161,0.01163644809686449,0.02701469513273989
BF490309,0.004033612803485946,0.012373052460002787,0.007437683179195935,0.004033612803485946,0.007681510212461823,0.009974876655868953,0.00862214079141704,0.007288723957592706,0.007437683179195935,0.0248372084120585,0.01003250665880408,0.02693319622342424,0.005364467563861978,0.007772590551874869
BF490310,0.012983357391686826,0.02023112784358107,0.02640820508827291,0.012983357391686826,0.009845940763294612,0.013667772066561128,0.012583863378216795,0.007745236454365684,0.02640820508827291,0.02892125473453527,0.015340375018945708,0.04053084793649005,0.015854292871041932,0.011054499707533803
BF490311,0.015514107232483972,0.018774124789030965,0.024119211224366905,0.015514107232483972,0.010239460127219688,0.008459990535789094,0.006945768001553549,0.015010688569635874,0.024119211224366905,0.02897636175997884,0.007889963458402162,0.021037710088221556,0.005211817090957567,0.018114086718195026
BF500101,0.009350901787181936,0.009231551402863511,0.007649802747156278,0.009350901787181936,0.007587152698328804,0.004751155605042527,0.004165374875670207,0.0035297573132153344,0.007649802747156278,0.011259193200700023,0.004966952278872186,0.013378377214424527,0.011001736528216802,0.0021935858572476974
BF500102,0.016097022096748317,0.01987014233041403,0.015398186587230219,0.016097022096748317,0.005319835715159959,0.005480414693625107,0.004346068004379441,0.011652686591042578,0.015398186587230219,0.013250710444107415,0.004846703209465784,0.013024690205094168,0.012767485624710492,0.010714823959948317
BF500103,0.012255285444933765,0.020581895455481253,0.013854069449338794,0.012255285444933765,0.005701489714435777,0.00998032828878831,0.009111764805361425,0.004010832601769349,0.013854069449338794,0.022026370587233068,0.011006157054533384,0.030248449643079975,0.008414657018948071,0.006011931897712386
BF500104,0.017430938715107706,0.020363433560305982,0.016469041289951532,0.017430938715107706,0.006100758960107653,0.0017769410164211836,0.001781659337914353,0.012339791394163526,0.016469041289951532,0.010028727973586202,0.002388660983244586,0.006585622525042247,0.008746729236298233,0.005960772556417546
BF500105,0.017262623873855003,0.026249009780009668,0.013467293035807544,0.017262623873855003,0.0039762865328426935,0.019807459051289632,0.0168444276348431,0.0075667462668873395,0.013467293035807544,0.03556945460996801,0.019356411010450846,0.050635292734519666,0.024447364688326447,0.010343343056795214
BF500107,0.0065779956925124325,0.0020137350224338265,0.01358099788324746,0.0065779956925124325,0.008414751054597004,9.326280795234393E-4,0.0017847012966352336,0.0043485161349455905,0.01358099788324746,0.010181527574248101,0.0028784875732638365,0.007879305067201088,0.004808836029561874,0.006793026682559473
BF500106,0.16320746532893865,0.2736027666454926,0.025981447926353436,0.16320746532893865,0.048730253974065295,0.08829616407006534,0.07791788289183041,0.04388350576813204,0.025981447926353436,0.20721524595052931,0.09203549666530997,0.19751245274796744,0.10670066766196681,0.015239850339766665
BF500108,0.00869148985424006,0.011549636257000907,0.01631175448441612,0.00869148985424006,0.004617341357762384,0.005667324044843503,0.005554462262456831,0.0024611801549217693,0.01631175448441612,0.01108310994951159,0.0070040962826409935,0.019581713682989603,0.007493648399599542,0.006634517551512629
BF500109,0.018986831000611958,0.019444530267278905,0.0031082336009615294,0.018986831000611958,0.009212528367958956,0.003893694617808718,0.0034521917578875056,0.015215042336327094,0.0031082336009615294,0.02241622977505188,0.004086604304220936,0.011262322055293832,0.012910976667906103,0.019026112907915862
BF500110,0.03087027115588251,0.03298154951359573,0.004593750376854781,0.03087027115588251,0.01337239815589709,0.007104640672354897,0.006018772917385725,0.01620499775302688,0.004593750376854781,0.012996125259639895,0.006891130889704162,0.01912201778937886,0.02631052497335299,0.01964317481224276
BF500111,0.010386857581636435,0.012349434907806113,0.005702206030583266,0.010386857581636435,0.003850891148640037,0.003177751194690872,0.0027684619988077802,0.006304242168197781,0.005702206030583266,0.0038404330652536726,0.0032686440222661046,0.009337518184826182,0.008819195400603346,0.010522751598076065
BF500112,9.187696212146008E-4,0.004586265912452489,0.008264584825698588,9.187696212146008E-4,0.005159463599041609,0.00681996403164831,0.006114579301080153,0.004354809686954023,0.008264584825698588,0.023467171886250048,0.007286361554832401,0.019930940326288456,0.002126808182639834,0.008608519013697595
BF500113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BF500114,0.016673000611602175,0.01597102305254506,0.008465196702886355,0.016673000611602175,0.009795631135970222,0.006358454509148078,0.005300951456558181,0.005273028516399902,0.008465196702886355,0.006079995565870573,0.00602328236202545,0.01654606369564266,0.020050013971495917,0.005831331373187485
BF500115,0.004295474847692516,0.007417001746269489,0.002534623270120004,0.004295474847692516,0.004543111215975385,0.009804739168867599,0.008351170990182092,0.006057596981537358,0.002534623270120004,0.02368345585621759,0.00959672652306694,0.027740608014033018,0.005624240243815188,0.00308225435201867
BF500201,0.002404314410067077,0.00630720098891315,0.0012079211603446141,0.002404314410067077,0.0027288414798072374,0.005169731970621125,0.004730479637230593,0.0016680013141915264,0.0012079211603446141,0.013112769985887396,0.0057275045650504,0.01456798888327425,0.00386153575337785,0.0021934532715531664
BF500202,0.00788473035485046,0.010729955868160305,0.01037436390267822,0.00788473035485046,0.006242351357046259,0.008845824991000836,0.007759681668047973,0.004983312160707332,0.01037436390267822,0.021027825024130344,0.009148849948362632,0.024067025788557905,0.0102196297812154,0.006153390193966376
BF500203,0.0060085920712164695,0.0038580703950144703,0.011160454748821932,0.0060085920712164695,0.00706600526823746,0.005206031649299496,0.004698145637129571,0.007802139836544338,0.011160454748821932,0.020224005356768618,0.005679789160910474,0.015841364044908744,0.004907281745029034,0.00874215241449099
BF500204,0.012310973324018464,0.01988066021526031,0.010680670977111943,0.012310973324018464,0.0025011545680579273,0.0036076206770865628,0.003737155505707987,0.00854025079969552,0.010680670977111943,0.0071367021458038265,0.004870502532702983,0.013296617285258107,0.00632865780635589,0.007965351963311955
BF500205,0.025560490691490186,0.031041469071237806,0.010860487385021206,0.025560490691490186,0.010825441178116653,0.0035752099375529487,0.0029992489910604554,0.023243148443019224,0.010860487385021206,0.016546931976560236,0.0034661325966872185,0.009071381421858251,0.0033374791490073386,0.021836569737552002
BF500206,0.027414598606006344,0.030381381976893645,0.013902340986581547,0.027414598606006344,0.011742380270706482,0.007897697403793376,0.006815385845495991,0.015481351337012346,0.013902340986581547,0.016981526919792503,0.008008986392718137,0.02198079810496914,0.02343004177496635,0.015248841406848653
BF500207,0.010816556984500916,0.01631999453875921,0.018247910525272377,0.010816556984500916,0.0053728082094115686,0.009456570533015966,0.008027517667577703,0.008366327634461431,0.018247910525272377,0.022778056600366154,0.009310163899365698,0.023933815842627364,0.014751203419736047,0.007724635368512175
BF500208,0.011221842261567135,0.013318410586119737,0.012855445672578614,0.011221842261567135,0.01243501438452623,0.011357382929507776,0.010392399845533409,0.013041181071180935,0.012855445672578614,0.04521260290066771,0.012596924915889287,0.034130789364165644,0.006867472896163719,0.014739976323642264
BF500209,0.014954661008754231,0.019881175693388813,0.014830911894222308,0.014954661008754231,0.009693688732087317,0.007923312771367163,0.007724204586352795,0.01356121584862884,0.014830911894222308,0.025162111099404236,0.009789243460289922,0.026892325941613483,0.006787698161705341,0.013893162139897884
BF500210,0.016003941854715598,0.021750832708860898,0.019317710540511627,0.016003941854715598,0.012454107499652556,0.017713140759925725,0.016186360103284114,0.013832216366273159,0.019317710540511627,0.05141530323194212,0.019613786049770647,0.0553839284577856,0.015858628292816233,0.018098294285404555
BF500301,0.025535767457062732,0.024932243876192074,0.01923945599754838,0.025535767457062732,0.01896483679487054,0.013175745520417555,0.012408621551288086,0.020500191142980583,0.01923945599754838,0.039010666426903415,0.01551256174669761,0.04528263747358558,0.020460598162688064,0.01963569209458809
BF500302,0.016163028026317104,0.02024405592927062,0.017994359878668757,0.016163028026317104,0.008933462531661754,0.012549480290538265,0.011468506900320297,0.012727919955607,0.017994359878668757,0.0332570401798935,0.013880791662442436,0.03985064897289272,0.014503505350817606,0.019207291043284797
BF500303,0.015099930418165151,0.020736086654956517,0.015892444626807067,0.015099930418165151,0.007292824976543281,0.011438191239371672,0.010069496896160315,0.00795592908474879,0.015892444626807067,0.029300247207756657,0.01189757013949504,0.03400746718536722,0.014802283083158046,0.01003283719589542
BF500304,0.008872561735252,0.012953355174662264,0.01657081927469815,0.008872561735252,0.009383235855870895,0.00958844424989266,0.00938351236106955,0.009198077251429335,0.01657081927469815,0.03372352205676558,0.01189999829605216,0.034380387369389594,0.005804198827125272,0.014878569348277661
