ADM3_PCODE,MNDWI,BRBA,NBAI,NDSI,VARI,SAVI,OSAVI,NDMI,NBAI,EVI,NDVI,SR,ARVI,UI
ML030541,-0.1547146851582597,0.7681571561627787,-0.56182772400857,-0.1547146851582597,-0.04239015599911997,0.1687076234869206,0.14953750544105623,0.046953775849833075,-0.56182772400857,0.4304517103162686,0.17698531694835615,1.4300903023798188,0.258013993708599,-0.14475308716741245
ML030533,-0.18515105993476,0.7246935099221833,-0.5695193860637862,-0.18515105993476,-0.04560293251245916,0.18037678335227847,0.1593480383037782,0.029388675623120978,-0.5695193860637862,0.4342380644720411,0.18813243448826364,1.463455968633702,0.2791126631101651,-0.13757750321903348
ML030520,-0.216397412280877,0.6958212226491257,-0.5769873719934742,-0.216397412280877,-0.06530567464189607,0.1526912759248716,0.1358883459117932,-0.008167535739148649,-0.5769873719934742,0.36918922878971094,0.1613138642313996,1.384682320004172,0.23906392994814052,-0.1294184822368538
ML030540,-0.18388545183611912,0.7228651119524133,-0.5732280551333591,-0.18388545183611912,-0.047445542340819026,0.1655336641145877,0.14594584744908104,0.03403522825685743,-0.5732280551333591,0.4061433556154857,0.1720584998251998,1.4156296061711455,0.2620694583143803,-0.14223788446188748
ML030506,-0.1634505776594098,0.7641976876237652,-0.5320988963238144,-0.1634505776594098,-0.053206943806120545,0.1725912086026085,0.15021696632962947,0.04278668045512849,-0.5320988963238144,0.42999235571355776,0.17544314709481773,1.4255453010345482,0.26408883223520846,-0.13732287639719779
ML030531,-0.2061346640615912,0.6930885571806795,-0.5955854950018789,-0.2061346640615912,-0.05619496626338918,0.16294035061397572,0.1439475874721828,-0.002249382266570164,-0.5955854950018789,0.38197846115846523,0.16995285215842335,1.409501683369101,0.2435728182323513,-0.1596060795810326
ML030532,-0.1880504905961948,0.7271965492806929,-0.5513630980465336,-0.1880504905961948,-0.05425428421761584,0.1722038822434032,0.15113067743299283,0.02019424612912506,-0.5513630980465336,0.426245837606843,0.1775736635789449,1.4318287382471009,0.265801153241307,-0.1216305308459695
ML030524,-0.19915470114331754,0.7162513948316266,-0.583480815256657,-0.19915470114331754,-0.06047516198704094,0.15441715921352703,0.13718166593476067,0.005548023099944391,-0.583480815256657,0.39024011906911654,0.16263503125272746,1.3884447936627566,0.2329425948460967,-0.13204161897495909
ML030514,-0.1564437173954135,0.7639454950963918,-0.5612736354750623,-0.1564437173954135,-0.040854715076887274,0.16208986045422427,0.14365800497547873,0.037035348078432395,-0.5612736354750623,0.42292235806600237,0.17001461329536044,1.4096809799757648,0.24808553165611372,-0.1395372331784528
ML030523,-0.17577509762885926,0.7391057635846245,-0.5564849100556503,-0.17577509762885926,-0.04588728103579588,0.17088011516316393,0.14979750127561503,0.026544915161662613,-0.5564849100556503,0.41705544994585386,0.17586092108069323,1.4267748625906675,0.2558482373316371,-0.14891917293233087
ML030501,-0.1680670505921473,0.7407508853226527,-0.561746471275345,-0.1680670505921473,-0.03493645216642032,0.16112697582556723,0.14376746229584628,0.04383828264758503,-0.561746471275345,0.41599538011109805,0.17099778118548095,1.412538778074706,0.24964253977773473,-0.14519208425706692
ML030538,-0.1853946385075288,0.7136373255109709,-0.572871229251153,-0.1853946385075288,-0.04477633674630276,0.15866490019984641,0.14236668365692348,0.025332495322309155,-0.572871229251153,0.4017217978680847,0.1700479735463927,1.409777838058928,0.24783754461754282,-0.15802937609076703
ML030539,-0.16894163635529735,0.7481944146825099,-0.5648459502750734,-0.16894163635529735,-0.04469867648017615,0.16008727496256314,0.14219254131243714,0.025124881481203704,-0.5648459502750734,0.4014482361037478,0.1685524212955277,1.405443290984524,0.25374780493422006,-0.12635334128608242
ML030537,-0.13125786660508,0.794356874144215,-0.5447879183537491,-0.13125786660508,-0.030509136425881673,0.1702146819126188,0.14935578480892397,0.06210675860321606,-0.5447879183537491,0.48940909243733866,0.17546332738463638,1.4256046655343562,0.2383238859835991,-0.16735098518395056
ML030535,-0.19536150517152073,0.7243719492079822,-0.5621772049365511,-0.19536150517152073,-0.06209922661855262,0.17409954095873217,0.15280393090091896,0.020287536873358367,-0.5621772049365511,0.3846927295465787,0.17954787080349244,1.437680309220061,0.26100540659287014,-0.15921701751180434
ML030534,-0.1916586208648814,0.7275597904535694,-0.5586823908332366,-0.1916586208648814,-0.0608655841080227,0.17292546076552853,0.15178984028917777,0.021266176571347654,-0.5586823908332366,0.4157385199091065,0.17837030461629716,1.4341866064930817,0.2720652484223559,-0.12653733316503885
ML030505,,,,,,,,,,,,,,
ML030530,-0.17238096553375035,0.7409727304996844,-0.5829784333513008,-0.17238096553375035,-0.04192662136564536,0.14508576672832818,0.12782340995077598,0.03529265421380519,-0.5829784333513008,0.4096053817859635,0.15061224460709524,1.354637192850575,0.2195320908627429,-0.15986650298592456
ML030529,-0.17522604646311438,0.7507797263025701,-0.5494933290838581,-0.17522604646311438,-0.05842888552441657,0.1764242314171071,0.15497945039348282,0.04093356112228503,-0.5494933290838581,0.42005424446421286,0.18221995936524713,1.4456454066152307,0.2771461393859222,-0.12998867695122387
ML030528,-0.14287894876559595,0.7843797362507186,-0.5335310032056425,-0.14287894876559595,-0.03996971710106992,0.1634698831451657,0.14270049979008773,0.047133839021343577,-0.5335310032056425,0.4473210237506661,0.16702022366591332,1.4010186763500145,0.24012018132045457,-0.14917612696176513
ML030525,-0.2016567978597275,0.7101729493804956,-0.5905713378251229,-0.2016567978597275,-0.06239829120779777,0.17148112788300693,0.14964700927275199,0.014177856325458265,-0.5905713378251229,0.3907764025499137,0.17511103996207208,1.424568756391213,0.2732464227131758,-0.15128038967448443
ML030522,-0.15295575891033045,0.760909654534874,-0.5732718679084887,-0.15295575891033045,-0.03287074111992045,0.1778407751860233,0.158014001874798,0.060432451035092115,-0.5732718679084887,0.45996037951871654,0.18735313828473907,1.4610936117793925,0.26383858176214187,-0.19978070302185613
ML030521,-0.20419911837140153,0.7089932086194106,-0.5770704430729056,-0.20419911837140153,-0.05938799200668584,0.15009485152587715,0.13238189363906,0.01729639270308657,-0.5770704430729056,0.36821739182282337,0.15610919520661778,1.3699748695445009,0.2484362812513953,-0.15231337534762973
ML030507,-0.17489426541522266,0.7487991690616244,-0.5628133827662802,-0.17489426541522266,-0.05527894695061416,0.14680550557488495,0.13053427519340727,0.011468690365242082,-0.5628133827662802,0.3471630719708372,0.15485548132422994,1.3664591745015824,0.25150448263021064,-0.14476610149248106
ML030504,-0.1682547612769521,0.7457650742765186,-0.5822943964169285,-0.1682547612769521,-0.04856519247732056,0.16023103402000857,0.13885731615781924,0.03256245139689623,-0.5822943964169285,0.4185532595628326,0.16167523141162954,1.3857102580515892,0.2424625682158742,-0.1760847947856528
ML030519,-0.19506763751554704,0.7159913773895993,-0.5790384112428497,-0.19506763751554704,-0.062353056426332376,0.15036898394044768,0.13102393095378118,0.012123671630498253,-0.5790384112428497,0.37494153510620537,0.15315157038088334,1.3616977136032846,0.2447614720731402,-0.14361992315817582
ML030518,-0.20567898821981906,0.7343140913709455,-0.5660584147725023,-0.20567898821981906,-0.09061838917353027,0.16942236715274187,0.14798799074477834,0.0204281492451685,-0.5660584147725023,0.35111427605646567,0.17308015292056037,1.4186140979246156,0.2687610747025096,-0.14490821141176258
ML030517,-0.20309919306188579,0.6951463637354744,-0.5776274196959003,-0.20309919306188579,-0.05897843838598589,0.15871609180060323,0.13895242026749738,0.024278017456815317,-0.5776274196959003,0.39456517075774433,0.16297418205335765,1.3894125570777716,0.25296346478075465,-0.1367029625521501
ML030513,-0.19732026533154784,0.7143088920857085,-0.5704134914844019,-0.19732026533154784,-0.054816605118718914,0.16713503460591686,0.14821570827673558,0.014069367000134976,-0.5704134914844019,0.4137192547252817,0.17548414665413217,1.425665912770558,0.2623542039421667,-0.137037067031641
ML030510,-0.1678843137995052,0.7531910017277247,-0.5574335926683183,-0.1678843137995052,-0.05393613432843414,0.17335073302498227,0.1524855774244233,0.03969051765915883,-0.5574335926683183,0.42993019472167443,0.17946477229895344,1.4374334367136752,0.2666678698592523,-0.1664184831574044
ML030508,-0.20860418163297195,0.702394605853481,-0.5780192443724804,-0.20860418163297195,-0.05944264737984381,0.14955220990097773,0.13185801616910064,0.01728989838698126,-0.5780192443724804,0.374898916544342,0.15545224841410765,1.368131341590098,0.24387258211929244,-0.12684056567297672
ML030502,-0.19243021588613513,0.7094990546091715,-0.5782031361794987,-0.19243021588613513,-0.044753760909103664,0.1674690504783718,0.14884207723739842,0.03349538912967847,-0.5782031361794987,0.41505945420242213,0.1765165945530004,1.4287071078431373,0.261375931602219,-0.1644549218911451
ML030511,-0.2339495174879021,0.6658559100211949,-0.6104163564897565,-0.2339495174879021,-0.059510246000288765,0.16785695115147994,0.14746913471085019,0.015632004457398027,-0.6104163564897565,0.4358233916720558,0.1734029343528411,1.41955855291376,0.2533449908467577,-0.1535749843946984
ML030512,-0.20254138358640722,0.6968070986778206,-0.5979049509121422,-0.20254138358640722,-0.0503697540629157,0.18659950059325672,0.165134607042832,0.021463573328301008,-0.5979049509121422,0.4425638029496738,0.19521652365784006,1.4851404865942905,0.28597654667489075,-0.15037434798708774
ML030526,-0.20214581763376033,0.6891140716409209,-0.6041207860073796,-0.20214581763376033,-0.04674005451797485,0.16084270028962802,0.1421044377128941,0.02445444487058159,-0.6041207860073796,0.42596774844013746,0.1677854104476392,1.4032263133908507,0.24103771331280374,-0.1966028142767561
ML030543,-0.2070672037311851,0.70381345394307,-0.5877127006939696,-0.2070672037311851,-0.05824600706985055,0.17563403206779254,0.1550956633570348,0.009523213092852355,-0.5877127006939696,0.3851934812784502,0.18305758942004485,1.4481529837337996,0.2915157589389097,-0.13540187347260055
ML030527,-0.1965034282739131,0.7133414060008111,-0.5794693948826158,-0.1965034282739131,-0.05222974958932072,0.17071753554434166,0.1513275326896135,0.012166268775667177,-0.5794693948826158,0.4057099520166352,0.17911135654939608,1.4363840527662846,0.2735309207151032,-0.12886260660504045
ML030503,-0.23459879848100704,0.6620536312758384,-0.580272879201222,-0.23459879848100704,-0.06572434699206797,0.16129902755743677,0.14017296976060353,-0.03069026758641858,-0.580272879201222,0.3862163806313966,0.16353215394631218,1.3910064319096758,0.24407120840410138,-0.1596772506395078
ML030509,-0.1933657424335205,0.7199069028521607,-0.5571390757090684,-0.1933657424335205,-0.07075313256384498,0.16286155043720238,0.1440178054640946,0.007512039735118561,-0.5571390757090684,0.39539081166587065,0.1701575139074612,1.410095932081468,0.2565765945214285,-0.13188414358005
ML030516,-0.20226596370993202,0.7245005745575419,-0.5641922435666373,-0.20226596370993202,-0.07478253576477924,0.1725287825085335,0.15114642905827358,0.018119838897461993,-0.5641922435666373,0.3821613390115204,0.17736248285845416,1.4312044592246247,0.28843050511319285,-0.1278764259262211
ML030536,-0.2156441973130005,0.7092595052595106,-0.5579052006188595,-0.2156441973130005,-0.07987612820355144,0.17372319049730695,0.15241037385358772,0.014436554608805188,-0.5579052006188595,0.3882542927184904,0.1790313761625063,1.4361466954136475,0.26073339478328755,-0.1563266666150067
ML030515,-0.22563643791078783,0.6783305214794114,-0.6079432823947266,-0.22563643791078783,-0.060004761033498256,0.2016620948658131,0.1781604589011542,0.03130732768573124,-0.6079432823947266,0.45273862006341975,0.21035057933585136,1.5327695400800327,0.30565675011135757,-0.16385705632023792
ML030542,-0.1609468523988131,0.7501845002208134,-0.5494848552908808,-0.1609468523988131,-0.0334412833903467,0.18881235212067363,0.1647289020972613,0.05140065622597009,-0.5494848552908808,0.5247206227047639,0.19272335715830743,1.477465460860858,0.25925290024362135,-0.16516028330289725
ML030609,-0.22063479431991145,0.6631615779336206,-0.62737178392956,-0.22063479431991145,-0.05412909065562409,0.1757699211093249,0.16051395284147932,0.005025163408029182,-0.62737178392956,0.41547101019998683,0.1940230517485316,1.4814605483927452,0.27021791515517424,-0.13635184476323509
ML030611,-0.21499192600943842,0.6736026031814484,-0.6194112008593071,-0.21499192600943842,-0.04999823117269535,0.1253994895182873,0.11538067817428113,0.00990515193076673,-0.6194112008593071,0.3259226534032473,0.1405192210570848,1.3269863026603361,0.2170037398983326,-0.16412072796481703
ML030605,-0.21578388003028376,0.6863567955758049,-0.6119548223820742,-0.21578388003028376,-0.053476821034545964,0.1704745215672485,0.15179736684101838,0.002035685579209229,-0.6119548223820742,0.41324678669634946,0.18027287057861915,1.4398362921228873,0.25941618024494634,-0.16406501943435062
ML030607,-0.19780926704601948,0.6876203309946602,-0.6242095595595045,-0.19780926704601948,-0.02500402982922008,0.18485259640665216,0.16761076969436792,0.023502538480785866,-0.6242095595595045,0.46635595927853113,0.20180795115612768,1.5056626445939494,0.2671409433624638,-0.19923520580387186
ML030610,-0.23116819088443114,0.6504516959454628,-0.6244224074359802,-0.23116819088443114,-0.056445906174110175,0.16563812440409234,0.14910166203381986,-0.013904453766751524,-0.6244224074359802,0.39466234598608135,0.17852690096221552,1.434650632312438,0.26862743550067897,-0.1318016038565139
ML030612,-0.23211359912616053,0.6610737162410164,-0.6138826034909093,-0.23211359912616053,-0.050297097472753814,0.15680363024376928,0.14323930465682622,-0.00253518897280273,-0.6138826034909093,0.3644910885993551,0.17346184682274118,1.4197310097687426,0.26880348447195096,-0.1230730901640486
ML030608,-0.2321733593826588,0.6552566569105378,-0.6257491195990171,-0.2321733593826588,-0.043360863006414146,-0.008175482896463275,-0.00801396138372487,-0.012872273575291538,-0.6257491195990171,-0.022712906676641723,-0.010292098035072814,0.9796255002784046,0.06151821893885862,-0.12750347387788838
ML030601,-0.2143969229744842,0.6822539626737021,-0.6118155557150291,-0.2143969229744842,-0.045787365962593925,-0.004112783190955399,-0.004050108584783247,0.007005896162210125,-0.6118155557150291,-0.013201883010787266,-0.005222827643997679,0.989608617113802,0.042118211677443694,-0.11325633084221519
ML030602,-0.19631564728865228,0.6981367354085731,-0.6050811922191104,-0.19631564728865228,-0.04635000738707496,0.18558345264304119,0.16642225857765394,0.03035277259328004,-0.6050811922191104,0.4607731116742905,0.19869247959589004,1.4959206660027022,0.27332015469905063,-0.14680314041174627
ML030603,-0.2151117150994352,0.6810720413461452,-0.6026622884353173,-0.2151117150994352,-0.04550937687876959,0.16365092010546978,0.1471168005493223,0.006807528766430812,-0.6026622884353173,0.43026898389756657,0.1759721525595838,1.4271024410308122,0.24918338370948495,-0.1381450029807807
ML030604,-0.17782832647983263,0.7149754496539248,-0.6054158070180536,-0.17782832647983263,-0.03555683641518546,0.17497495955586964,0.1563085120075347,0.038220814394888496,-0.6054158070180536,0.44118216910131164,0.18607937076703251,1.457242055511954,0.26657306927026153,-0.15745522348572494
ML030606,-0.20746747634472432,0.6823517695534725,-0.6043511555131575,-0.20746747634472432,-0.03957655989471589,0.15800706794102426,0.14128128592002984,0.013794454151367312,-0.6043511555131575,0.4014812052558283,0.16830685484623406,1.404733057683473,0.24871505025394228,-0.16655814208156608
ML030707,-0.22988858759432104,0.6828689934079498,-0.5521250538009366,-0.22988858759432104,-0.07321478188385663,0.14864733268092056,0.12987216399463797,-0.006876890207901188,-0.5521250538009366,0.3797467029614648,0.15209942265280788,1.3587671166085957,0.23905857486580273,-0.11894012572031287
