ADM3_PCODE,UI_max,MNDWI_max,NDSI_min,UI_median,OSAVI_mean,BRBA_mean,VARI_min,VARI_median,BRBA_min,MNDWI_mean,NBAI_max,NBAI_mean,SR_median,ARVI_max,MNDWI_min,BRBA_max,UI_min,SR_min,SAVI_median,SR_mean,NDSI_max,OSAVI_median,BRBA_stdDev,VARI_mean,NDVI_stdDev,NDMI_max,NBAI_median,NDVI_median,NDVI_max,NDMI_median,NDMI_min,BRBA_median,NDMI_stdDev,NBAI_stdDev,MNDWI_stdDev,NDVI_min,EVI_min,SAVI_stdDev,SAVI_max,OSAVI_stdDev,UI_stdDev,NDSI_stdDev,NDSI_mean,SR_max,ARVI_mean,NDSI_median,NDVI_mean,EVI_median,SR_stdDev,EVI_max,UI_mean,OSAVI_min,EVI_mean,EVI_stdDev,ARVI_stdDev,ARVI_min,SAVI_mean,MNDWI_median,OSAVI_max,VARI_stdDev,NDMI_mean,NBAI_min,SAVI_min,ARVI_median,VARI_max
BF460110,0.1658757223825308,0.3280108858579524,-0.6409786415949014,-0.07617120398874419,0.22695739005572407,0.454053534838486,-0.35780061116921996,-0.1894673947856115,0.27622912647195796,-0.485976781288178,-0.6768707744380078,-0.8386932140621326,1.7964077217339487,0.8628038293969275,-0.6409786415949014,2.4502626083655,-0.596497635615701,0.927085770306251,0.20506525523755362,1.953954937926188,0.3280108858579524,0.21286415979237513,0.05683658996086777,-0.1774645104700663,0.09169382023558258,0.448695697677461,-0.8427794948804113,0.2831760236508234,0.7256453937884944,-0.08400418139853197,-0.3053177278108222,0.46097733327878154,0.07145764396904952,0.04232379988014039,0.0401538306196766,-0.03783652539874322,-0.02884055250478767,0.055133573108236605,0.4925813600839847,0.06192322592231968,0.09270227594492408,0.0401538306196766,-0.485976781288178,6.289835689721056,0.6166545465473579,-0.4902362441190412,0.3087974898823642,0.2675517545723241,0.47478558430530726,0.734232770908609,-0.09632248601387933,-0.02761824787641204,0.28934933416129904,0.08673105082944041,0.06084140810093425,0.36606341609332926,0.21845590385257704,-0.4902362441190412,0.5112547317883852,0.05225324389197456,-0.07531055751692521,-0.9430310387686357,-0.026321716119587866,0.6044884728748599,0.15964870386584903
BF460201,0.10673312826898113,0.13321928594808585,-0.6100543551454228,-0.07225471428060504,0.22788706776292122,0.45756604928780703,-0.356488445234514,-0.2119121809876495,0.31905021710997994,-0.5018259004882345,-0.691728370156031,-0.8430099655733216,1.8591593068314947,0.8653048014993795,-0.6100543551454228,1.410660882710572,-0.5711729167507636,0.8480957211361121,0.21678651545392932,1.9168994107439958,0.13321928594808585,0.22460186763810075,0.04145197798409719,-0.2107578176132009,0.059221197650923756,0.3412536168759822,-0.8427795705739929,0.29882547449068,0.6736290847447366,-0.07617700831684802,-0.291659151227808,0.45702141762973986,0.05455086119100864,0.03048706702955006,0.02980662712462358,-0.08219502763120144,-0.04595329906189434,0.035488957088577675,0.4804318132079601,0.0397188657383132,0.06971281327416431,0.02980662712462358,-0.5018259004882345,5.127997031952883,0.6274190155306248,-0.505870705528151,0.3088203449196809,0.2792932437984045,0.2752868805874327,0.6830934570564505,-0.08505995481503992,-0.04570520868738859,0.2856518646441219,0.05439728909620982,0.042935417467858165,0.32600043029259895,0.21999865831852056,-0.505870705528151,0.48880881226900663,0.03824047556961873,-0.07190692126328277,-0.9457806309746908,-0.03527767763766094,0.6230507464253475,0.06728817181322802
BF460202,0.14761542881503587,0.4096018101773283,-0.6168600954751667,-0.0839721691464016,0.23868251978940447,0.460300769940432,-0.3754957314587169,-0.20508990303625685,0.25988080301129246,-0.4919085915560934,-0.6991649479824076,-0.8424496557431392,1.9216478641024972,0.8966895847560451,-0.6168600954751667,2.946976006345428,-0.6818146738775535,0.8492827727683285,0.22461887046273069,2.0024834569301286,0.4096018101773283,0.2324048951003273,0.04557130188784043,-0.1971440898367355,0.07534368693423371,0.4965659066405781,-0.8408211184940864,0.3105377508263112,0.782521148722482,-0.06055035691822757,-0.25277263540481326,0.4611485459723745,0.06314232168128028,0.028998224304784298,0.029559206980502552,-0.08150036838663224,-0.05878031730233776,0.045073218757900255,0.5570389737100868,0.05073144320752592,0.08262357744898371,0.029559206980502552,-0.4919085915560934,8.196296505391519,0.631533107655865,-0.4960653664384888,0.3237169746279259,0.29101305462693167,0.42746802728932004,0.8716517710710158,-0.09997738480767779,-0.05327467437241954,0.30388972375469914,0.07344691752249788,0.0526389631832224,0.2900679775537204,0.23017542420792936,-0.4960653664384888,0.5674391337601379,0.05744569187503335,-0.051696457052633024,-0.9544883511838992,-0.046073120143639956,0.6269553547206856,0.23354729491429804
BF460203,0.154765810096592,-0.17536452885354586,-0.652280293138535,-0.1113128144506707,0.24705867443964954,0.4487259670233183,-0.3569154944039429,-0.19726863660941857,0.2395729318688071,-0.49854350956109705,-0.7098924528684787,-0.8569462116228642,2.0155411589705903,0.8907864454105011,-0.652280293138535,0.7641104820723965,-0.643502069138486,1.2997150045411363,0.23144092280909567,2.066154598343628,-0.17536452885354586,0.24315969339283897,0.04761869098715388,-0.19392891474223592,0.06549485920228588,0.41029722325595985,-0.8608451594414436,0.3339986923318879,0.7781991869436904,-0.052743368045151846,-0.23364962300070446,0.4472557362728654,0.06527723211694063,0.028373906006874748,0.03882995353958385,0.13032702050006353,0.1125154915708877,0.03952601793249434,0.5422662585993814,0.043908680137966054,0.07345677374350056,0.03882995353958385,-0.49854350956109705,8.017099497702256,0.6373319321266575,-0.5009817519701563,0.34059907286121427,0.3066371637792135,0.3424311048392138,0.8443675791393286,-0.11808683737500641,0.10098771685450168,0.314435835135235,0.06101473504509304,0.047228445712104945,0.42290711544005843,0.23454350297768678,-0.5009817519701563,0.5654644863147239,0.03656001630774596,-0.046508206288724846,-0.9507779737506649,0.09700226536882071,0.6337852908265411,0.18918363572852212
BF460204,0.14448664905672318,0.09215270413573702,-0.6338360002858769,-0.03708990767571246,0.2154433800405898,0.44904341790033575,-0.33595867302352866,-0.17675946379157645,0.25297225671774964,-0.4838650652696525,-0.6746824379014338,-0.8225923899720919,1.7967294157685396,0.844401778302023,-0.6338360002858769,1.472446604907766,-0.5716328052140313,1.0380093643296735,0.2060591222729426,1.843600267905533,0.09215270413573702,0.2099619922824253,0.047169150265333255,-0.17274474983839833,0.06187015725930786,0.33593946979281897,-0.8232368765526988,0.2831931162307749,0.7154323951269279,-0.10742420958654633,-0.30307833612665597,0.4492236146145234,0.051364398274753406,0.03788814365905076,0.03732310271988305,0.01865024027609177,0.012580420967007351,0.03590793887148002,0.4759598464245721,0.040817854278561175,0.06800628269870294,0.03732310271988305,-0.4838650652696525,6.028206885643487,0.5745769724156384,-0.4863363417344438,0.29060642875807247,0.27929815236270583,0.2848535645222166,0.7275344865003653,-0.04885881902955027,0.011357735051351134,0.2855004068994314,0.05719492758172305,0.04609603205253605,0.37072811831331975,0.20909497737169055,-0.4863363417344438,0.4978206308039823,0.04035682227399873,-0.10182272947083224,-0.9465585950311762,0.009305018403147385,0.5693338549694268,0.14447994320198773
BF460205,0.15038060609460646,0.3126993952668922,-0.6394372577889176,-0.07615446782914982,0.21648507731316297,0.47453619838237165,-0.40809180699481856,-0.20508158991504624,0.2619597096014232,-0.48132432507601425,-0.6252205299132311,-0.8308667468702348,1.796683596251461,0.8767902462664678,-0.6394372577889176,2.13395886566414,-0.6210655926942514,0.8108511306532663,0.20898336893313332,1.8470795889129137,0.3126993952668922,0.21288496315429706,0.04851998065943625,-0.2021913999880419,0.06377270005769875,0.3936066764318507,-0.8290986312666547,0.2831940414338488,0.7352693628178192,-0.08007874233103505,-0.32141875600585534,0.48052656041528957,0.053769040066115326,0.03291288302800503,0.037232323161858115,-0.10445301998872655,-0.060434329408488675,0.0381538263771129,0.5014322975560481,0.04270776672907056,0.06487376992776295,0.037232323161858115,-0.48132432507601425,6.554849039341266,0.5958169677663807,-0.4824141617923402,0.29104933184341314,0.2714758152557888,0.29727640196004584,0.7678062286847062,-0.08193164759376761,-0.06166961062898396,0.2788825487255268,0.059270991067492305,0.048983344598395484,0.3523875002046193,0.2107725220399915,-0.4824141617923402,0.5299128514634585,0.04585935456349413,-0.07381876027406939,-0.9456529639760729,-0.0494573176573642,0.5917807565620631,0.19663142365379854
BF460206,0.1260630702000093,-0.03500530383391413,-0.6087804634063997,-0.09180164989770816,0.23014542982630865,0.46439266892443065,-0.3592118285441266,-0.20508047126538836,0.2890287347978067,-0.49078001802221366,-0.7028743000361681,-0.8438501718117062,1.8904752756897019,0.866642418259051,-0.6087804634063997,1.1302666076475196,-0.5972259214489133,1.083308228999723,0.21971870023263704,1.9344218743778319,-0.03500530383391413,0.22558221479457752,0.039173690802293624,-0.20166631809233257,0.06357318604807356,0.3436244199634677,-0.8461892853428095,0.3066376250546587,0.719695447918354,-0.06445445635864724,-0.2924870136012734,0.4628938156490286,0.05537054879518459,0.031172813956460772,0.028943089126654546,0.03998843178367439,0.032631936676059556,0.03888925024302807,0.47922467571858357,0.0431541960684442,0.07224403487007407,0.028943089126654546,-0.49078001802221366,6.135096398354059,0.6280242706434749,-0.4941437359516992,0.3121150439039568,0.28320036575736346,0.29724380626261143,0.7274876860197022,-0.10268458394935208,0.029184739591578305,0.2892869332843892,0.05916263937383231,0.04437343431152238,0.42132409867966775,0.22200044916672218,-0.4941437359516992,0.5087232337112102,0.03402952637488116,-0.06051672816411627,-0.9462603632967973,0.027810666756059158,0.6240206478049496,0.14379842918138191
BF460301,0.1967706795445206,0.4482098044098772,-0.6367804708969821,-0.048826618073449984,0.2135846094676784,0.4782128718536352,-0.36210693069306926,-0.19726861967100498,0.26977369019324177,-0.474797192957072,-0.6662768568259462,-0.8136179846271953,1.7341140216934467,0.8547576253293419,-0.6367804708969821,2.385933156635853,-0.6090860340726278,0.6225043702272515,0.2050527052752968,1.8213923550973823,0.4482098044098772,0.20506401776694708,0.06991476930925573,-0.19255161322082234,0.06627332582338719,0.4070645007434838,-0.8076185007699688,0.271471531100328,0.6750859908669917,-0.08789704380304049,-0.2638931589202315,0.47674939841634556,0.0626618515178417,0.04285659887143763,0.05508511126863135,-0.23266231925148878,-0.09879684402314821,0.03752943125907883,0.48843556606972294,0.043141789326082605,0.08923328248298933,0.05508511126863135,-0.474797192957072,5.155474814203136,0.6054921198337762,-0.4804464044421067,0.28426734654705843,0.25975442462645815,0.298339285389166,0.7609917263388897,-0.06428207183259188,-0.10529062058936757,0.2706723023757764,0.06017146969328981,0.045813116675951594,0.11165225307237142,0.21056889022702907,-0.4804464044421067,0.5025104151271983,0.04899715018864502,-0.0780478604539159,-0.9391137465416641,-0.07300567406733763,0.6035100357642379,0.2927383556697744
BF460302,0.1512911980624645,0.04411968097367566,-0.5722150977234817,-0.048835309455782704,0.21318947843715863,0.49229193038632046,-0.35165067690237295,-0.20214946466581807,0.34614833016225094,-0.46668795401464963,-0.6273870180883142,-0.7967413460520143,1.7420858534413843,0.8060177912676649,-0.5722150977234817,1.3389518040558335,-0.42298283450476576,0.9002316636069587,0.21191199461946214,1.7774520717980449,0.04411968097367566,0.20799828141275317,0.028707110864767682,-0.20096546106022223,0.04382630326311494,0.20058980815182745,-0.7958990224254963,0.2714749313760993,0.5923500897969295,-0.07324206267199328,-0.25268513709817025,0.4941547623137332,0.04299907812987548,0.024765445953390378,0.02400986174710996,-0.05250324910577705,-0.04245334781614024,0.028703300538659896,0.4276557591789499,0.03103380373659982,0.05834776866951386,0.02400986174710996,-0.46668795401464963,3.906170588885207,0.5991190618882618,-0.4667915220487059,0.27709757153039577,0.2675718036448197,0.17979023165394034,0.6051939017772725,-0.053297570757959094,-0.03837843745533722,0.27301012301595584,0.04267143895318812,0.032970037755149305,0.3104786683869866,0.21476530554595727,-0.4667915220487059,0.4358849720985398,0.028837055318359537,-0.06976193362600801,-0.9069149676461105,-0.036628028264695314,0.594725605501219,0.01607418034964663
BF460303,0.16083178344247695,0.1766379251150152,-0.625218003574717,-0.04491791262711743,0.21485728551202143,0.4511511451030523,-0.3647311692006195,-0.1738388355267833,0.2906637231163653,-0.47958089928207526,-0.6982297875667508,-0.8270461485850722,1.796665912173615,0.8502330065884622,-0.625218003574717,1.4951972844796457,-0.571928054550515,0.7045237031838195,0.20506916958137678,1.8442335152760239,0.1766379251150152,0.21287787353303392,0.03728529031488279,-0.16831362096465569,0.05969927173652353,0.32363197222431894,-0.82860677505227,0.2831889542917934,0.6814360725278706,-0.10351315490811866,-0.318821329980139,0.4492150244208715,0.05206608451622909,0.03419826763871073,0.031727087673231985,-0.1733483061950214,-0.13249125617789467,0.03607872157369741,0.4578755725128517,0.040261095818782136,0.07668155667189952,0.031727087673231985,-0.47958089928207526,5.278174732055863,0.5818130767672285,-0.4785120288028133,0.29141337307891796,0.2753895237491694,0.2630875358631765,0.6792460613654795,-0.05387257489842895,-0.10841624721994605,0.280732990361391,0.05527981753956679,0.046218335084953224,0.10044473235085268,0.2072350233745106,-0.4785120288028133,0.4858015700410801,0.0395836182399191,-0.0975908848986554,-0.9369514457696237,-0.09054943622498852,0.5761568543579856,0.16017547078544833
BF460304,0.1526555195215432,0.17282238920037615,-0.5997059577410977,-0.044914572313877826,0.20721383161059986,0.48454171963207127,-0.3851932363274671,-0.22754084824607723,0.3088856069039247,-0.4957165805800136,-0.6808957744932203,-0.8182106425473077,1.7341425548565423,0.8621279856942139,-0.5997059577410977,1.929258241758242,-0.5609012563158615,0.9371111563172795,0.20213762528848878,1.7663436281330749,0.17282238920037615,0.20115372490773797,0.04188757972862371,-0.23065871407286043,0.050322503078192506,0.33098273252846244,-0.8173877182370005,0.26756876213712244,0.6628811810461148,-0.0878971419139423,-0.269023879897876,0.4883717376942828,0.04709241170767538,0.03047473632448437,0.027419844633092275,-0.032465273599621945,-0.02709230004662965,0.031318466984306334,0.46638497868203704,0.03443018200144763,0.05961746916979448,0.027419844633092275,-0.4957165805800136,4.932626384389362,0.6361137386997685,-0.4980456352477554,0.27323471044006536,0.24413360479080415,0.21060444341210666,0.6805806146550131,-0.05280080243754679,-0.02536264705429921,0.2493826300294073,0.046342845612813925,0.03455826989042492,0.42599089396499473,0.20582088500810333,-0.4980456352477554,0.482974273208227,0.039625194572004876,-0.0825940810925163,-0.940016827529263,-0.02597036658487667,0.6337863627643291,0.05104579173406192
BF460305,0.16145663549798406,0.23653216887662612,-0.5932999857421225,-0.04492552928805419,0.21876782600484604,0.47342633171500226,-0.3547316631692893,-0.1982412223460579,0.32192671029015435,-0.48032925887938205,-0.6818403171375034,-0.8092913518820108,1.765398835627272,0.847390700443151,-0.5932999857421225,2.138235251994328,-0.5514921998643455,0.8037068298515861,0.21287830331712,1.8321903008611529,0.23653216887662612,0.2128811254855845,0.04308968523324059,-0.19855133715008677,0.057481875660837886,0.4250443140774142,-0.8042031689894921,0.27929099359583565,0.6571277695384478,-0.08399009182599321,-0.23969350564574407,0.4804779342285249,0.04672267541615958,0.034154146140801665,0.03320329706269072,-0.10882764698771216,-0.06759611015353789,0.034326033953133654,0.4641727159213563,0.038738625108823886,0.0663817244665582,0.03320329706269072,-0.48032925887938205,4.833076645803979,0.5994955363527972,-0.48241371824689383,0.28866207668284594,0.2753800263469638,0.25908241824781947,0.7202943711306904,-0.05328902940254393,-0.0725926234220267,0.2823812854996259,0.053831527550953766,0.04334895890569091,0.39793901452537556,0.21710327457946782,-0.48241371824689383,0.48334765792866363,0.042369645820483935,-0.07720492432266733,-0.93095862265562,-0.06376964595015788,0.5966667046187175,0.1375954318884471
BF460306,0.14339207387720102,0.3071457053176153,-0.5946984398043934,-0.05662683408291365,0.21958792655626633,0.487957313898532,-0.373461611284673,-0.21972139631822452,0.3084437114243449,-0.48398031159314947,-0.6849517571118223,-0.8140709792350858,1.7965798980978787,0.8783947817735568,-0.5946984398043934,2.565736202855316,-0.6109975044081277,0.9841588395872853,0.21582696994326228,1.8272662069741659,0.3071457053176153,0.21679682561917402,0.04592437436989461,-0.21990141272075092,0.051890403156923136,0.47457519012797766,-0.8115228025518828,0.2831962120583867,0.6763838769080649,-0.06837767196393933,-0.24012324282688238,0.4922332376078892,0.04921602125264182,0.028459824391440472,0.035645711869161725,-0.007983816666618158,-0.006027866834980432,0.03324460210430468,0.47740608936338474,0.03623461979800178,0.062097871636548715,0.035645711869161725,-0.48398031159314947,5.180161794447509,0.626077724536048,-0.4863128518298775,0.28836666730610644,0.2675627642263561,0.23548546965702452,0.6746165504914255,-0.06584909030168277,-0.005814434828018877,0.27346340582173034,0.04990395148705087,0.03794034802041171,0.40835016348056047,0.21885080445710392,-0.4863128518298775,0.4961413601808095,0.04022953865393467,-0.0626538978218673,-0.9366610730543357,-0.00556058493520909,0.6240191128220546,0.09218788846027369
BF460307,0.12261043699569575,-0.29659785892483087,-0.5999721609576631,-0.04100652633562003,0.20553325684371637,0.4909922739175134,-0.3688396447811509,-0.24120808541966993,0.3238943701588125,-0.4975749755372675,-0.6865651556904521,-0.8004722319718075,1.6640380651797457,0.8648335286456309,-0.5999721609576631,0.7196317449492796,-0.5012263387637187,1.3249048041312397,0.20213477115761444,1.7363450860286203,-0.29659785892483087,0.19627145842754182,0.03990172119933936,-0.24067906337498124,0.05300054449080742,0.2824925353083167,-0.7953982549642606,0.24902604273432033,0.6221079691516711,-0.08789988424584509,-0.2528510154818,0.49902454278378366,0.034939637253441146,0.03467968700371031,0.027715933843046502,0.13974972375380706,0.11308335625410183,0.03131570826238949,0.44515886110537317,0.03595049261310952,0.0556776707186803,0.027715933843046502,-0.4975749755372675,4.292517006802721,0.6402720415834301,-0.49903676964187094,0.2649585490957361,0.2362831927792784,0.21659244873051742,0.6116482513288091,-0.04777676003511857,0.10283428882752807,0.2464077664160759,0.04782433106738609,0.034071447528464825,0.5131796572596357,0.20917080696175297,-0.49903676964187094,0.46054836654615106,0.038057583711878964,-0.08469578572121003,-0.9283250465264149,0.09879508198888129,0.6357424671967973,0.04060104881000422
BF460308,0.1243748679018604,-0.23505869648711672,-0.5767952529894068,-0.056637556878807165,0.20830027185493308,0.48438952611340247,-0.3630297331219188,-0.22753526938971405,0.3315834145421395,-0.49238602205226933,-0.7165834020142523,-0.821438298563075,1.7341507317557305,0.8789453557136808,-0.5767952529894068,0.7922115664051148,-0.604502150430086,1.2221703311119274,0.20214375118384648,1.7751150389432404,-0.23505869648711672,0.2041058371246268,0.04570756915864922,-0.225333742191846,0.05359289764817386,0.35651929704308755,-0.8207985008860169,0.267570161417007,0.6990482264041968,-0.08789107835017723,-0.26420004930474666,0.48145065722814884,0.05346050840913864,0.02585296895548386,0.028807091177289194,0.09997898360957684,0.0843096343456171,0.03399611682426327,0.4761927093309732,0.03729859800528993,0.05858479543706356,0.028807091177289194,-0.49238602205226933,5.64558303180537,0.6334548586138044,-0.4951243763015124,0.2747793231093537,0.244136018206921,0.2413349536839324,0.7006387810972109,-0.06292459507291191,0.0767735489474667,0.2520214848225481,0.05051089234138265,0.03640010242312148,0.44451108742648293,0.20661692517264213,-0.4951243763015124,0.504712965215276,0.03541674477294274,-0.08120565144422309,-0.9378835798198458,0.077122185265198,0.6298822287155782,0.06253348055667907
BF460309,0.1709188407224088,0.03669946570606574,-0.6198719878403253,-0.04492296333992251,0.21379141130050078,0.4701752256861257,-0.41692691675759735,-0.1816424713479229,0.2763470559190223,-0.4717947422722924,-0.6760090244309885,-0.8098932680864915,1.7577431261897003,0.8357893992266341,-0.6198719878403253,1.185172185698665,-0.5082292524164399,0.9845520203927491,0.20996266758772214,1.8072908495495712,0.03669946570606574,0.20995611707431955,0.037387701415199336,-0.18116460505057416,0.052111479041004716,0.2708206686930091,-0.80565577961561,0.2753785263197882,0.6457133907257585,-0.08788756335122377,-0.28393661071085324,0.47070086911146586,0.04634656312495634,0.0317088370333874,0.02700761079760963,-0.007784114222510329,-0.006406297258065642,0.03193749684515845,0.4659980139026813,0.03527171385630398,0.06379837052348905,0.02700761079760963,-0.4717947422722924,4.6451470296803326,0.5852581128284761,-0.4707041341639809,0.2834817146126954,0.27538327975715066,0.22292675142680166,0.6820204311208367,-0.05138387045135011,-0.0056382800015506536,0.2786711191700663,0.048503621870162265,0.0398652324867863,0.3302672211471158,0.2110733036474544,-0.4707041341639809,0.47985214201430415,0.03427224538179044,-0.08608377784247877,-0.9266419091617211,-0.005333235550557788,0.5800729712025251,0.09466081581778121
BF460311,0.13299338900031024,0.38809786028949034,-0.6087522076164088,-0.13085124797477404,0.24390687749870393,0.46784123270096484,-0.3720572976323627,-0.1543288665959793,0.24133461868037692,-0.4499310318324388,-0.7215731737300148,-0.8580295267556808,2.0468834068712383,0.8475857739443732,-0.6087522076164088,1.8190637885035177,-0.6212580454287475,0.7110816872483586,0.22850157403981702,2.1209421446516266,0.38809786028949034,0.24413069411507643,0.14817663145594306,-0.12961511891674907,0.10500729202802171,0.39403926063906025,-0.8637685738189308,0.3418086488762928,0.7048982136223105,-0.04099934459979664,-0.301214047719352,0.449246660558368,0.08857266473651733,0.034225913758297956,0.11318074450899555,-0.16885126812166376,-0.0989406856851386,0.06007446048150146,0.478477591233698,0.06860284806106422,0.1193001032314395,0.11318074450899555,-0.4499310318324388,5.777322579268554,0.6178806898762498,-0.47071784525402116,0.3429126917534056,0.3144458850831106,0.510232086153021,0.746418971122208,-0.1421320632935934,-0.0919907691656257,0.3171306179209776,0.0971876103748782,0.07979131609781932,0.048502663972074284,0.22734389811937208,-0.47071784525402116,0.5024258010080203,0.0793646702798145,-0.03093279119889132,-0.9438179913005359,-0.07040896798332005,0.6269367406314673,0.2927383556697744
BF460401,0.1422671323276666,0.272134385318836,-0.6200358382797626,-0.07616838456879603,0.2313518174525658,0.45245020939889974,-0.38693121976472256,-0.20118436857658462,0.2410417349758771,-0.49501390434960896,-0.6698421712866629,-0.8382169714916229,1.859178020812427,0.8913372149129861,-0.6200358382797626,2.1853435363960676,-0.6432769027408388,1.1637625898187676,0.21679899901395877,1.9555994171537812,0.272134385318836,0.22069190525752952,0.04925844157640029,-0.19214651203700023,0.07862306799825529,0.49658788463351483,-0.8388732974824277,0.29491197503287586,0.7725932914381354,-0.08008167584213857,-0.3038097661400384,0.4570617420566001,0.061456206537113985,0.037440970225182495,0.03255249449367014,0.07568417653088456,0.06202189062054117,0.045888282310242064,0.5641836635622904,0.05220074198218827,0.08169151832314958,0.03255249449367014,-0.49501390434960896,7.794815300956311,0.6187739075971758,-0.4980488243425365,0.31296269388719045,0.2831847736765419,0.40286287827405926,0.8627828432720593,-0.0920600297050251,0.05222008002557724,0.2957917768455618,0.07262013558499812,0.05224688550760369,0.3952188268609895,0.22397937642228552,-0.4980488243425365,0.5760757677526023,0.04826680553682168,-0.07264518504351596,-0.9430310387686357,0.04722077831056501,0.6123062496456074,0.2328087012156109
BF460402,0.1668999081461391,0.5011628264366286,-0.6265460781059851,-0.060540337606675855,0.20996082120945833,0.46439378084409727,-0.3961317428888781,-0.1933691968449555,0.26790048933355587,-0.4807484324242136,-0.6159802350583865,-0.8350291771798768,1.7654451773607391,0.8560893587155017,-0.6265460781059851,3.572766481823783,-0.6023059295330851,0.8574713436576646,0.19725611981808466,1.8252299770986868,0.5011628264366286,0.20507536870875268,0.040982867336718,-0.18716246320339386,0.06653830355363674,0.5078188967622591,-0.8369166170030435,0.27538885965702625,0.725898479234389,-0.09571175245026206,-0.324296459349293,0.4610747815321757,0.05555061199658626,0.03218007001542316,0.03229044414999527,-0.07673262730485693,-0.07579401212834617,0.042444646941445396,0.49587078064583556,0.04596913178478677,0.07295497919044255,0.03229044414999527,-0.4807484324242136,6.29656659479184,0.5923233310438014,-0.48049612014471177,0.28491098604245235,0.25976346836513425,0.3132997684498307,0.7540343726163236,-0.07297313329420169,-0.06070186376968183,0.268507589367723,0.06523135726578175,0.04497736868995753,0.2620786061464391,0.2024562536451679,-0.48049612014471177,0.5135124401818868,0.04360818347283101,-0.09016381484353392,-0.9441982423899951,-0.0630581801617076,0.5839770213626102,0.18678505006241883
